119	4300	 8690	-999	666	
120	3513	 8777	-999	666	
121	4446	 10205	-999	222	
122	5175	 8656	-999	666	
123	4922	 8712	-999	666	
124	4626	 8674	-999	666	
125	5313	 9264	-999	777	
126	6151	 8587	-999	222	
127	6151	 8587	-999	222	
128	6151	 8587	-999	222	
129	4413	 8620	-999	666	
130	6416	 8617	-999	666	
131	6581	 8961	-999	666	
132	6135	 8843	-999	666	
133	7752	 8409	-999	222	
134	6828	 9080	-999	222	
135	6520	 9119	-999	222	
136	5018	 8564	-999	666	
137	6769	 9222	-999	666	
138	6581	 8761	-999	222	
139	6111	 8547	-999	222	
140	7035	 8747	-999	222	
141	8330	 9248	-999	222	
142	6851	 8661	-999	222	
143	6883	 8712	-999	222	
144	6581	 8761	-999	222	
145	1548	 8772	-999	222	
146	4882	 8472	-999	444	
147	3116	 9029	-999	222	
148	4215	 8359	-999	222	
149	3534	 8706	-999	222	
150	3534	 8706	-999	222	
151	3216	 8393	-999	222	
152	1803	 8934	-999	222	
153	3103	 8327	-999	222	
154	1763	 8894	-999	222	
155	2512	 8589	-999	222	
156	2774	 8370	-999	222	
157	3822	 8718	-999	222	
158	3116	 9029	-999	222	
159	3553	 9120	-999	222	
160	4537	 8384	-999	222	
161	7286	 8294	-999	222	
162	4411	 8541	-999	666	
163	4413	 8620	-999	666	
164	4003	 8774	-999	666	
165	4626	 8674	-999	666	
166	3822	 8722	-999	666	
167	4385	 8639	-999	666	
168	5094	 8850	-999	666	
169	4882	 8672	-999	666	
170	4010	 8637	-999	666	

0	4399	 8623	999	333	
1	3990	 8417	999	333	
2	4365	 8419	999	333	
3	4358	 8867	999	333	
4	3203	 8876	999	333	
5	3533	 8597	999	333	
6	3445	 9289	999	222	
7	3365	 8284	999	333	
8	3100	 8423	999	333	
9	4862	 8452	999	222	
10	4646	 8494	999	333	
11	4459	 8941	999	333	
12	4517	 8364	999	222	
13	3842	 8542	999	333	
14	4433	 8440	999	333	
15	4365	 8419	999	333	
16	3287	 8452	999	333	
17	2754	 8350	999	333	
18	3675	 8720	999	333	
19	3980	 8621	999	222	
20	3554	 8726	999	333	
21	4235	 8379	999	222	
22	3980	 8621	999	222	
23	3514	 9133	999	222	
24	4030	 8457	999	222	
25	4405	 8459	999	222	
26	3233	 8580	999	333	
27	4426	 9103	999	222	
28	3882	 8582	999	222	
29	4751	 8883	999	222	
30	4557	 8404	999	222	
31	4942	 8532	999	222	
32	4862	 8652	999	444	
33	4969	 8448	999	222	
34	5099	 8548	999	222	
35	6195	 8703	999	333	
36	5291	 8597	999	222	
37	6628	 8263	999	333	
38	6022	 8709	999	333	
39	5783	 8929	999	333	
40	6155	 8663	999	222	
41	6131	 8567	999	333	
42	6333	 8393	999	333	
43	5343	 8689	999	333	
44	5155	 8636	999	555	
45	5307	 8599	999	333	
46	6115	 8623	999	333	
47	6115	 8623	999	222	
48	6749	 9002	999	333	
49	6500	 9099	999	222	
50	5114	 8670	999	555	
51	4857	 8571	999	333	
52	6561	 8741	999	333	
53	6749	 9002	999	333	
54	5924	 8897	999	333	
55	6975	 8620	999	333	
56	6396	 8397	999	333	
57	5054	 8557	999	333	
58	6115	 8623	999	333	
59	6115	 8623	999	333	
60	6115	 8623	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	4483	 8453	999	333	
67	3587	 8463	999	444	
68	2532	 8609	999	222	
69	2532	 8609	999	222	
70	4391	 8521	999	444	
71	4822	 8412	999	333	
72	3514	 8686	999	222	
73	3493	 8557	999	222	
74	3096	 9009	999	222	
75	2794	 8390	999	222	
76	2532	 8609	999	222	
77	2532	 8609	999	222	
78	2223	 9426	999	222	
79	2215	 8492	999	222	
80	3980	 8621	999	222	
81	3058	 8554	999	222	
82	3842	 8738	999	222	
83	3842	 8738	999	222	
84	2089	 9190	999	222	
85	2128	 9329	999	222	
86	3373	 8568	999	444	
87	3940	 8581	999	222	
88	3882	 8778	999	222	
89	3514	 9133	999	222	
90	4902	 8492	999	333	
91	5352	 8559	999	333	
92	6131	 8567	999	222	
93	5332	 9065	999	333	
94	6601	 8781	999	333	
95	6396	 8397	999	333	
96	5227	 8573	999	333	
97	6561	 8741	999	333	
98	6396	 8397	999	333	
99	5817	 8657	999	333	
100	7753	 9162	999	333	
101	6197	 8421	999	333	
102	4902	 8492	999	222	
103	6224	 8602	999	333	
104	7010	 9108	999	333	
105	6208	 8490	999	333	
106	7113	 8642	999	333	
107	7656	 8451	999	333	
108	6561	 8741	999	222	
109	4645	 8605	999	333	
110	2235	 8512	-999	222	
111	4497	 8344	-999	222	
112	2814	 8410	-999	222	
113	2552	 8829	-999	222	
114	3462	 8757	-999	222	
115	3773	 8428	-999	222	
116	3116	 9229	-999	222	
117	4213	 8594	-999	555	
118	3862	 8758	-999	222	
119	4300	 8890	-999	666	
120	3513	 8977	-999	666	
121	4446	 10205	-999	222	
122	5175	 8656	-999	555	
123	4922	 8912	-999	666	
124	4626	 8874	-999	666	
125	5313	 9464	-999	777	
126	6151	 8587	-999	222	
127	6151	 8587	-999	222	
128	6151	 8587	-999	222	
129	4413	 8820	-999	666	
130	6416	 8817	-999	666	
131	6581	 9161	-999	666	
132	6135	 9043	-999	666	
133	7752	 8409	-999	222	
134	6828	 9080	-999	222	
135	6520	 9119	-999	222	
136	5018	 8564	-999	555	
137	6769	 9422	-999	666	
138	6581	 8761	-999	222	
139	6111	 8547	-999	222	
140	7035	 8747	-999	222	
141	8330	 9248	-999	222	
142	6851	 8661	-999	222	
143	6883	 8712	-999	222	
144	6581	 8761	-999	222	
145	1548	 8772	-999	222	
146	4882	 8472	-999	444	
147	3116	 9029	-999	222	
148	4215	 8359	-999	222	
149	3534	 8706	-999	222	
150	3534	 8706	-999	222	
151	3216	 8393	-999	222	
152	1803	 8934	-999	222	
153	3103	 8327	-999	222	
154	1763	 8894	-999	222	
155	2512	 8589	-999	222	
156	2774	 8370	-999	222	
157	3822	 8718	-999	222	
158	3116	 9029	-999	222	
159	3553	 9120	-999	222	
160	4537	 8384	-999	222	
161	7286	 8294	-999	222	
162	4411	 8541	-999	555	
163	4413	 8820	-999	666	
164	4003	 8974	-999	666	
165	4626	 8874	-999	666	
166	3822	 8922	-999	666	
167	4385	 8839	-999	666	
168	5094	 9050	-999	666	
169	4882	 8672	-999	555	
170	4010	 8837	-999	666	

0	4689	 8623	999	333	
1	4071	 8498	999	333	
2	4453	 8507	999	333	
3	4485	 8740	999	333	
4	3275	 8948	999	333	
5	3627	 8503	999	333	
6	3445	 9289	999	222	
7	3444	 8363	999	333	
8	3247	 8570	999	333	
9	4862	 8452	999	222	
10	4853	 8494	999	333	
11	4459	 8708	999	333	
12	4517	 8364	999	222	
13	3996	 8696	999	333	
14	4433	 8593	999	333	
15	4524	 8578	999	333	
16	3287	 8452	999	333	
17	2754	 8350	999	333	
18	3675	 8720	999	333	
19	3980	 8621	999	222	
20	3554	 8726	999	333	
21	4235	 8379	999	222	
22	3980	 8621	999	222	
23	3514	 9133	999	222	
24	4030	 8457	999	222	
25	4405	 8459	999	222	
26	3353	 8700	999	333	
27	4426	 9103	999	222	
28	3882	 8582	999	222	
29	4751	 8883	999	222	
30	4557	 8404	999	222	
31	4942	 8532	999	222	
32	4862	 8652	999	222	
33	4969	 8448	999	222	
34	5099	 8548	999	222	
35	6195	 8703	999	333	
36	5291	 8597	999	222	
37	6628	 8263	999	333	
38	6022	 8709	999	333	
39	5783	 8929	999	333	
40	6155	 8663	999	222	
41	6131	 8567	999	333	
42	6333	 8393	999	333	
43	5343	 8689	999	333	
44	5155	 8636	999	222	
45	5266	 8640	999	333	
46	5980	 8758	999	333	
47	6115	 8623	999	222	
48	6749	 9171	999	333	
49	6500	 9099	999	222	
50	5114	 8670	999	555	
51	4613	 8571	999	333	
52	6469	 8833	999	333	
53	6679	 8932	999	333	
54	5800	 8773	999	333	
55	6903	 8692	999	333	
56	6269	 8524	999	333	
57	4862	 8452	999	555	
58	6018	 8720	999	333	
59	5963	 8775	999	333	
60	6246	 8754	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	4413	 8523	999	333	
67	3665	 8463	999	444	
68	2532	 8609	999	222	
69	2532	 8609	999	222	
70	4391	 8521	999	444	
71	4896	 8486	999	333	
72	3514	 8686	999	222	
73	3493	 8557	999	222	
74	3096	 9009	999	222	
75	2794	 8390	999	222	
76	2532	 8609	999	222	
77	2532	 8609	999	222	
78	2223	 9426	999	222	
79	2215	 8492	999	222	
80	3980	 8621	999	222	
81	3058	 8554	999	222	
82	3842	 8738	999	222	
83	3842	 8738	999	222	
84	2089	 9190	999	222	
85	2128	 9329	999	222	
86	3440	 8501	999	444	
87	3940	 8581	999	222	
88	3882	 8778	999	222	
89	3514	 9133	999	222	
90	4862	 8452	999	555	
91	5211	 8700	999	333	
92	6131	 8567	999	222	
93	5139	 8872	999	333	
94	6601	 9037	999	333	
95	6249	 8544	999	333	
96	5366	 8712	999	333	
97	6384	 8918	999	333	
98	6237	 8556	999	333	
99	5725	 8749	999	333	
100	7753	 9162	999	333	
101	6197	 8421	999	333	
102	4902	 8492	999	222	
103	6224	 8602	999	333	
104	7010	 9108	999	333	
105	6208	 8490	999	333	
106	7113	 8642	999	333	
107	7656	 8451	999	333	
108	6561	 8741	999	222	
109	4795	 8755	999	333	
110	2235	 8512	-999	222	
111	4497	 8344	-999	222	
112	2814	 8410	-999	222	
113	2552	 8829	-999	222	
114	3462	 8757	-999	222	
115	3773	 8428	-999	222	
116	3116	 9229	-999	222	
117	4213	 8794	-999	666	
118	3862	 8758	-999	222	
119	4300	 9090	-999	666	
120	3513	 9177	-999	666	
121	4446	 10205	-999	222	
122	5175	 8856	-999	666	
123	4922	 9112	-999	666	
124	4626	 9074	-999	666	
125	5313	 9664	-999	777	
126	6151	 8587	-999	222	
127	6151	 8587	-999	222	
128	6151	 8587	-999	222	
129	4413	 9020	-999	666	
130	6416	 9017	-999	666	
131	6581	 9361	-999	666	
132	6135	 9243	-999	666	
133	7752	 8409	-999	222	
134	6828	 9080	-999	222	
135	6520	 9119	-999	222	
136	5018	 8764	-999	666	
137	6769	 9622	-999	666	
138	6581	 8761	-999	222	
139	6111	 8547	-999	222	
140	7035	 8747	-999	222	
141	8330	 9248	-999	222	
142	6851	 8661	-999	222	
143	6883	 8712	-999	222	
144	6581	 8761	-999	222	
145	1548	 8772	-999	222	
146	4882	 8472	-999	444	
147	3116	 9029	-999	222	
148	4215	 8359	-999	222	
149	3534	 8706	-999	222	
150	3534	 8706	-999	222	
151	3216	 8393	-999	222	
152	1803	 8934	-999	222	
153	3103	 8327	-999	222	
154	1763	 8894	-999	222	
155	2512	 8589	-999	222	
156	2774	 8370	-999	222	
157	3822	 8718	-999	222	
158	3116	 9029	-999	222	
159	3553	 9120	-999	222	
160	4537	 8384	-999	222	
161	7286	 8294	-999	222	
162	4411	 8741	-999	666	
163	4413	 9020	-999	666	
164	4003	 9174	-999	666	
165	4626	 9074	-999	666	
166	3822	 9122	-999	666	
167	4385	 9039	-999	666	
168	5094	 9250	-999	666	
169	4882	 8872	-999	666	
170	4010	 9037	-999	666	

0	4833	 8479	999	333	
1	4264	 8691	999	333	
2	4664	 8718	999	333	
3	4485	 8637	999	333	
4	3465	 8758	999	333	
5	3819	 8503	999	333	
6	3445	 9289	999	222	
7	3516	 8435	999	333	
8	3444	 8767	999	333	
9	4862	 8452	999	222	
10	4853	 8430	999	333	
11	4391	 8721	999	555	
12	4517	 8364	999	222	
13	4200	 8900	999	333	
14	4594	 8754	999	333	
15	4639	 8693	999	333	
16	3287	 8452	999	333	
17	2754	 8350	999	333	
18	3675	 8720	999	333	
19	3980	 8621	999	222	
20	3554	 8726	999	333	
21	4235	 8379	999	222	
22	3980	 8621	999	222	
23	3514	 9133	999	222	
24	4030	 8457	999	222	
25	4405	 8459	999	222	
26	3451	 8798	999	333	
27	4426	 9103	999	222	
28	3882	 8582	999	222	
29	4751	 8883	999	222	
30	4557	 8404	999	222	
31	4942	 8532	999	222	
32	4862	 8652	999	222	
33	4969	 8448	999	222	
34	5099	 8548	999	222	
35	6195	 8703	999	333	
36	5291	 8597	999	222	
37	6628	 8263	999	333	
38	6022	 8709	999	333	
39	5783	 8929	999	333	
40	6155	 8663	999	222	
41	6131	 8567	999	333	
42	6333	 8393	999	333	
43	5343	 8689	999	333	
44	5155	 8636	999	222	
45	5161	 8535	999	333	
46	5891	 8669	999	333	
47	6115	 8623	999	222	
48	6623	 9297	999	333	
49	6500	 9099	999	222	
50	5114	 8670	999	555	
51	4416	 8768	999	333	
52	6383	 8919	999	333	
53	6513	 8766	999	333	
54	5656	 8917	999	333	
55	6797	 8798	999	333	
56	6146	 8647	999	333	
57	4862	 8452	999	555	
58	6149	 8851	999	333	
59	6049	 8861	999	333	
60	6110	 8890	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	4257	 8679	999	333	
67	3791	 8463	999	444	
68	2532	 8609	999	222	
69	2532	 8609	999	222	
70	4543	 8521	999	444	
71	4862	 8452	999	555	
72	3514	 8686	999	222	
73	3493	 8557	999	222	
74	3096	 9009	999	222	
75	2794	 8390	999	222	
76	2532	 8609	999	222	
77	2532	 8609	999	222	
78	2223	 9426	999	222	
79	2215	 8492	999	222	
80	3980	 8621	999	222	
81	3058	 8554	999	222	
82	3842	 8738	999	222	
83	3842	 8738	999	222	
84	2089	 9190	999	222	
85	2128	 9329	999	222	
86	3511	 8501	999	444	
87	3940	 8581	999	222	
88	3882	 8778	999	222	
89	3514	 9133	999	222	
90	4862	 8452	999	555	
91	5043	 8532	999	333	
92	6131	 8567	999	222	
93	5074	 8807	999	333	
94	6417	 9221	999	333	
95	6149	 8644	999	333	
96	5178	 8900	999	333	
97	6396	 8997	999	555	
98	6105	 8688	999	333	
99	5581	 8893	999	333	
100	7753	 9162	999	333	
101	6197	 8421	999	333	
102	4902	 8492	999	222	
103	6224	 8602	999	333	
104	7010	 9108	999	333	
105	6208	 8490	999	333	
106	7113	 8642	999	333	
107	7656	 8451	999	333	
108	6561	 8741	999	222	
109	4677	 8873	999	333	
110	2235	 8512	-999	222	
111	4497	 8344	-999	222	
112	2814	 8410	-999	222	
113	2552	 8829	-999	222	
114	3462	 8757	-999	222	
115	3773	 8428	-999	222	
116	3116	 9229	-999	222	
117	4213	 8994	-999	666	
118	3862	 8758	-999	222	
119	4300	 9290	-999	666	
120	3513	 9377	-999	666	
121	4446	 10205	-999	222	
122	5175	 9056	-999	666	
123	4922	 9312	-999	666	
124	4626	 9274	-999	666	
125	5313	 9864	-999	777	
126	6151	 8587	-999	222	
127	6151	 8587	-999	222	
128	6151	 8587	-999	222	
129	4413	 9220	-999	666	
130	6416	 9017	-999	555	
131	6581	 9561	-999	666	
132	6135	 9443	-999	666	
133	7752	 8409	-999	222	
134	6828	 9080	-999	222	
135	6520	 9119	-999	222	
136	5018	 8964	-999	666	
137	6769	 9822	-999	666	
138	6581	 8761	-999	222	
139	6111	 8547	-999	222	
140	7035	 8747	-999	222	
141	8330	 9248	-999	222	
142	6851	 8661	-999	222	
143	6883	 8712	-999	222	
144	6581	 8761	-999	222	
145	1548	 8772	-999	222	
146	4882	 8472	-999	444	
147	3116	 9029	-999	222	
148	4215	 8359	-999	222	
149	3534	 8706	-999	222	
150	3534	 8706	-999	222	
151	3216	 8393	-999	222	
152	1803	 8934	-999	222	
153	3103	 8327	-999	222	
154	1763	 8894	-999	222	
155	2512	 8589	-999	222	
156	2774	 8370	-999	222	
157	3822	 8718	-999	222	
158	3116	 9029	-999	222	
159	3553	 9120	-999	222	
160	4537	 8384	-999	222	
161	7286	 8294	-999	222	
162	4411	 8741	-999	555	
163	4413	 9220	-999	666	
164	4003	 9374	-999	666	
165	4626	 9274	-999	666	
166	3822	 9322	-999	666	
167	4385	 9239	-999	666	
168	5094	 9450	-999	666	
169	4882	 9072	-999	666	
170	4010	 9237	-999	666	

0	4643	 8479	999	333	
1	4381	 8691	999	333	
2	4502	 8880	999	333	
3	4485	 8500	999	333	
4	3604	 8619	999	333	
5	4001	 8503	999	333	
6	3445	 9289	999	222	
7	3656	 8575	999	333	
8	3632	 8955	999	333	
9	4862	 8452	999	222	
10	4733	 8550	999	333	
11	4391	 8721	999	555	
12	4517	 8364	999	222	
13	4366	 9066	999	333	
14	4488	 8860	999	333	
15	4449	 8883	999	333	
16	3287	 8452	999	333	
17	2754	 8350	999	333	
18	3675	 8720	999	333	
19	3980	 8621	999	222	
20	3554	 8726	999	333	
21	4235	 8379	999	222	
22	3980	 8621	999	222	
23	3514	 9133	999	222	
24	4030	 8457	999	222	
25	4405	 8459	999	222	
26	3528	 8721	999	333	
27	4426	 9103	999	222	
28	3882	 8582	999	222	
29	4751	 8883	999	222	
30	4557	 8404	999	222	
31	4942	 8532	999	222	
32	4862	 8652	999	222	
33	4969	 8448	999	222	
34	5099	 8548	999	222	
35	6195	 8703	999	333	
36	5291	 8597	999	222	
37	6628	 8263	999	333	
38	6022	 8709	999	333	
39	5783	 8929	999	333	
40	6155	 8663	999	222	
41	6131	 8567	999	333	
42	6333	 8393	999	333	
43	5343	 8689	999	333	
44	5155	 8636	999	222	
45	5019	 8677	999	333	
46	5776	 8784	999	333	
47	6115	 8623	999	222	
48	6623	 9469	999	333	
49	6500	 9099	999	222	
50	5114	 8670	999	333	
51	4391	 8721	999	555	
52	6396	 8997	999	555	
53	6393	 8886	999	333	
54	5521	 8782	999	333	
55	6610	 8985	999	333	
56	6276	 8777	999	333	
57	4862	 8452	999	333	
58	6257	 8959	999	333	
59	5849	 9061	999	333	
60	6192	 8972	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	4294	 8716	999	333	
67	3853	 8463	999	444	
68	2532	 8609	999	222	
69	2532	 8609	999	222	
70	4543	 8440	999	444	
71	4862	 8452	999	333	
72	3514	 8686	999	222	
73	3493	 8557	999	222	
74	3096	 9009	999	222	
75	2794	 8390	999	222	
76	2532	 8609	999	222	
77	2532	 8609	999	222	
78	2223	 9426	999	222	
79	2215	 8492	999	222	
80	3980	 8621	999	222	
81	3058	 8554	999	222	
82	3842	 8738	999	222	
83	3842	 8738	999	222	
84	2089	 9190	999	222	
85	2128	 9329	999	222	
86	3562	 8501	999	444	
87	3940	 8581	999	222	
88	3882	 8778	999	222	
89	3514	 9133	999	222	
90	4862	 8452	999	333	
91	4840	 8735	999	333	
92	6131	 8567	999	222	
93	4966	 8915	999	333	
94	6262	 9376	999	333	
95	6036	 8757	999	333	
96	5387	 9109	999	333	
97	6396	 8997	999	555	
98	5959	 8834	999	333	
99	5387	 9087	999	333	
100	7753	 9162	999	333	
101	6197	 8421	999	333	
102	4902	 8492	999	222	
103	6224	 8602	999	333	
104	7010	 9108	999	333	
105	6208	 8490	999	333	
106	7113	 8642	999	333	
107	7656	 8451	999	333	
108	6561	 8741	999	222	
109	4479	 9071	999	333	
110	2235	 8512	-999	222	
111	4497	 8344	-999	222	
112	2814	 8410	-999	222	
113	2552	 8829	-999	222	
114	3462	 8757	-999	222	
115	3773	 8428	-999	222	
116	3116	 9229	-999	222	
117	4213	 9194	-999	666	
118	3862	 8758	-999	222	
119	4300	 9490	-999	666	
120	3513	 9577	-999	666	
121	4446	 10205	-999	222	
122	5175	 9256	-999	666	
123	4922	 9512	-999	666	
124	4626	 9474	-999	666	
125	5313	 10064	-999	777	
126	6151	 8587	-999	222	
127	6151	 8587	-999	222	
128	6151	 8587	-999	222	
129	4413	 9420	-999	666	
130	6416	 9217	-999	666	
131	6581	 9761	-999	666	
132	6135	 9643	-999	666	
133	7752	 8409	-999	222	
134	6828	 9080	-999	222	
135	6520	 9119	-999	222	
136	5018	 9164	-999	666	
137	6769	 10022	-999	666	
138	6581	 8761	-999	222	
139	6111	 8547	-999	222	
140	7035	 8747	-999	222	
141	8330	 9248	-999	222	
142	6851	 8661	-999	222	
143	6883	 8712	-999	222	
144	6581	 8761	-999	222	
145	1548	 8772	-999	222	
146	4882	 8472	-999	222	
147	3116	 9029	-999	222	
148	4215	 8359	-999	222	
149	3534	 8706	-999	222	
150	3534	 8706	-999	222	
151	3216	 8393	-999	222	
152	1803	 8934	-999	222	
153	3103	 8327	-999	222	
154	1763	 8894	-999	222	
155	2512	 8589	-999	222	
156	2774	 8370	-999	222	
157	3822	 8718	-999	222	
158	3116	 9029	-999	222	
159	3553	 9120	-999	222	
160	4537	 8384	-999	222	
161	7286	 8294	-999	222	
162	4411	 8941	-999	666	
163	4413	 9420	-999	666	
164	4003	 9574	-999	666	
165	4626	 9474	-999	666	
166	3822	 9522	-999	666	
167	4385	 9439	-999	666	
168	5094	 9650	-999	666	
169	4882	 9272	-999	666	
170	4010	 9437	-999	666	

0	4496	 8626	999	333	
1	4500	 8810	999	333	
2	4450	 8932	999	333	
3	4485	 8398	999	333	
4	3758	 8465	999	333	
5	4182	 8684	999	333	
6	3445	 9289	999	222	
7	3778	 8453	999	333	
8	3739	 9062	999	333	
9	4862	 8452	999	222	
10	4870	 8687	999	333	
11	4391	 8721	999	333	
12	4517	 8364	999	222	
13	4366	 9269	999	333	
14	4278	 9070	999	333	
15	4238	 9094	999	333	
16	3287	 8452	999	333	
17	2754	 8350	999	333	
18	3675	 8720	999	333	
19	3980	 8621	999	222	
20	3554	 8726	999	333	
21	4235	 8379	999	222	
22	3980	 8621	999	222	
23	3514	 9133	999	222	
24	4030	 8457	999	222	
25	4405	 8459	999	222	
26	3528	 8721	999	333	
27	4426	 9103	999	222	
28	3882	 8582	999	222	
29	4751	 8883	999	222	
30	4557	 8404	999	222	
31	4942	 8532	999	222	
32	4862	 8652	999	222	
33	4969	 8448	999	222	
34	5099	 8548	999	222	
35	6195	 8703	999	333	
36	5291	 8597	999	222	
37	6628	 8263	999	333	
38	6022	 8709	999	333	
39	5783	 8929	999	333	
40	6155	 8663	999	222	
41	6131	 8567	999	333	
42	6333	 8393	999	333	
43	5343	 8689	999	333	
44	5155	 8636	999	222	
45	4871	 8825	999	333	
46	5685	 8875	999	333	
47	6115	 8623	999	222	
48	6522	 9570	999	333	
49	6500	 9099	999	222	
50	4957	 8827	999	333	
51	4391	 8721	999	333	
52	6396	 8997	999	333	
53	6253	 9026	999	333	
54	5426	 8687	999	333	
55	6468	 9127	999	333	
56	6109	 8944	999	333	
57	4779	 8535	999	333	
58	6336	 9038	999	333	
59	6054	 9266	999	333	
60	6268	 9048	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	4409	 8831	999	333	
67	3941	 8463	999	444	
68	2532	 8609	999	222	
69	2532	 8609	999	222	
70	4543	 8574	999	444	
71	4621	 8452	999	333	
72	3514	 8686	999	222	
73	3493	 8557	999	222	
74	3096	 9009	999	222	
75	2794	 8390	999	222	
76	2532	 8609	999	222	
77	2532	 8609	999	222	
78	2223	 9426	999	222	
79	2215	 8492	999	222	
80	3980	 8621	999	222	
81	3058	 8554	999	222	
82	3842	 8738	999	222	
83	3842	 8738	999	222	
84	2089	 9190	999	222	
85	2128	 9329	999	222	
86	3651	 8501	999	444	
87	3940	 8581	999	222	
88	3882	 8778	999	222	
89	3514	 9133	999	222	
90	4637	 8452	999	333	
91	4950	 8845	999	333	
92	6131	 8567	999	222	
93	4833	 9048	999	333	
94	6414	 9224	999	333	
95	5874	 8595	999	333	
96	5260	 8982	999	333	
97	6396	 8997	999	333	
98	5889	 8764	999	333	
99	5206	 9268	999	333	
100	7753	 9162	999	333	
101	6197	 8421	999	333	
102	4902	 8492	999	222	
103	6224	 8602	999	333	
104	7010	 9108	999	333	
105	6208	 8490	999	333	
106	7113	 8642	999	333	
107	7656	 8451	999	333	
108	6561	 8741	999	222	
109	4441	 9033	999	333	
110	2235	 8512	-999	222	
111	4497	 8344	-999	222	
112	2814	 8410	-999	222	
113	2552	 8829	-999	222	
114	3462	 8757	-999	222	
115	3773	 8428	-999	222	
116	3116	 9229	-999	222	
117	4213	 9394	-999	666	
118	3862	 8758	-999	222	
119	4300	 9690	-999	666	
120	3513	 9777	-999	666	
121	4446	 10205	-999	222	
122	5175	 9456	-999	666	
123	4922	 9712	-999	666	
124	4626	 9674	-999	666	
125	5313	 10264	-999	777	
126	6151	 8587	-999	222	
127	6151	 8587	-999	222	
128	6151	 8587	-999	222	
129	4413	 9620	-999	666	
130	6416	 9417	-999	666	
131	6581	 9961	-999	666	
132	6135	 9843	-999	666	
133	7752	 8409	-999	222	
134	6828	 9080	-999	222	
135	6520	 9119	-999	222	
136	5018	 9364	-999	666	
137	6769	 10222	-999	666	
138	6581	 8761	-999	222	
139	6111	 8547	-999	222	
140	7035	 8747	-999	222	
141	8330	 9248	-999	222	
142	6851	 8661	-999	222	
143	6883	 8712	-999	222	
144	6581	 8761	-999	222	
145	1548	 8772	-999	222	
146	4882	 8472	-999	222	
147	3116	 9029	-999	222	
148	4215	 8359	-999	222	
149	3534	 8706	-999	222	
150	3534	 8706	-999	222	
151	3216	 8393	-999	222	
152	1803	 8934	-999	222	
153	3103	 8327	-999	222	
154	1763	 8894	-999	222	
155	2512	 8589	-999	222	
156	2774	 8370	-999	222	
157	3822	 8718	-999	222	
158	3116	 9029	-999	222	
159	3553	 9120	-999	222	
160	4537	 8384	-999	222	
161	7286	 8294	-999	222	
162	4411	 9141	-999	666	
163	4413	 9620	-999	666	
164	4003	 9774	-999	666	
165	4626	 9674	-999	666	
166	3822	 9722	-999	666	
167	4385	 9639	-999	666	
168	5094	 9850	-999	666	
169	4882	 9472	-999	666	
170	4010	 9637	-999	666	

0	4306	 8816	999	333	
1	4310	 9000	999	333	
2	4450	 9033	999	333	
3	4485	 8556	999	333	
4	3977	 8465	999	333	
5	4348	 8850	999	333	
6	3445	 9289	999	222	
7	3896	 8453	999	333	
8	3941	 9264	999	333	
9	4862	 8452	999	222	
10	4716	 8841	999	333	
11	4242	 8870	999	333	
12	4517	 8364	999	222	
13	4167	 9468	999	333	
14	4488	 9280	999	333	
15	4086	 9246	999	333	
16	3287	 8452	999	333	
17	2754	 8350	999	333	
18	3675	 8720	999	333	
19	3980	 8621	999	222	
20	3554	 8726	999	333	
21	4235	 8379	999	222	
22	3980	 8621	999	222	
23	3514	 9133	999	222	
24	4030	 8457	999	222	
25	4405	 8459	999	222	
26	3528	 8721	999	333	
27	4426	 9103	999	222	
28	3882	 8582	999	222	
29	4751	 8883	999	222	
30	4557	 8404	999	222	
31	4942	 8532	999	222	
32	4862	 8652	999	222	
33	4969	 8448	999	222	
34	5099	 8548	999	222	
35	6195	 8703	999	333	
36	5291	 8597	999	222	
37	6628	 8263	999	333	
38	6022	 8709	999	333	
39	5783	 8929	999	333	
40	6155	 8663	999	222	
41	6131	 8567	999	333	
42	6333	 8393	999	333	
43	5343	 8689	999	333	
44	5155	 8636	999	222	
45	4714	 8982	999	333	
46	5528	 9032	999	333	
47	6115	 8623	999	222	
48	6438	 9486	999	333	
49	6500	 9099	999	222	
50	4815	 8969	999	333	
51	4516	 8596	999	333	
52	6278	 9115	999	333	
53	6389	 9162	999	333	
54	5330	 8783	999	333	
55	6313	 9282	999	333	
56	6255	 9090	999	333	
57	4676	 8638	999	333	
58	6432	 9134	999	333	
59	6157	 9369	999	333	
60	6432	 9212	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	4207	 9033	999	333	
